ID_LAT_LON_YEAR_WEEK,emission
ID_-27.63_29.77_2020_12,3433.8863788000012
ID_-27.63_29.77_2020_13,3517.2099906399985
ID_-27.63_29.77_2020_14,3179.8037954400006
ID_-27.63_29.77_2020_15,3276.8676544000014
ID_-27.63_29.77_2020_16,3316.955716524001
ID_-27.63_29.77_2020_17,3056.2522493599986
ID_-27.63_29.77_2020_18,3077.167238799997
ID_-27.63_29.77_2020_19,3075.1431331599965
ID_-27.63_29.77_2020_20,3079.289923719997
ID_-27.63_29.77_2020_21,3898.3884853819995
ID_-27.63_29.77_2020_22,3222.9864109999985
ID_-27.63_29.77_2020_23,3107.618059119999
ID_-27.63_29.77_2020_24,4901.209785286401
ID_-27.63_29.77_2020_25,3725.132758412004
ID_-27.63_29.77_2020_26,3228.4937612000012
ID_-27.63_29.77_2020_27,3202.8113235199967
ID_-27.63_29.77_2020_28,4886.007441103723
ID_-27.63_29.77_2020_29,3716.447326559996
ID_-27.63_29.77_2020_30,5529.698937242397
ID_-27.63_29.77_2020_31,3583.766818799997
ID_-27.63_29.77_2020_32,3677.239609999996
ID_-27.63_29.77_2020_33,3429.6028613599983
ID_-27.63_29.77_2020_34,3671.900811295996
ID_-27.63_29.77_2020_35,3410.065943799999
ID_-27.63_29.77_2020_36,3643.775280959999
ID_-27.63_29.77_2020_37,4899.978045139999
ID_-27.63_29.77_2020_38,21623.05916543198
ID_-27.63_29.77_2020_39,7853.1234673550925
ID_-27.63_29.77_2020_40,18744.656422976008
ID_-27.63_29.77_2020_41,7823.187562287998
ID_-27.63_29.77_2020_42,8705.076974593998
ID_-27.63_29.77_2020_43,5696.129030870004
ID_-27.63_29.77_2020_44,5562.8834750972
ID_-27.63_29.77_2020_45,3661.1652325080013
ID_-27.63_29.77_2020_46,3851.01006364
ID_-27.63_29.77_2020_47,5000.821244981726
ID_-27.63_29.77_2020_48,3629.6760781599996
ID_-27.63_29.77_2020_49,3674.245008960001
ID_-27.63_29.77_2020_50,3531.793836840001
ID_-27.63_29.77_2020_51,3477.757008839998
ID_-27.63_29.77_2020_52,23261.381661756004
ID_-27.63_29.77_2021_1,3373.7268849999987
ID_-27.63_29.77_2021_2,8020.871580298401
ID_-27.63_29.77_2021_3,3280.397164560001
ID_-27.63_29.77_2021_4,3888.6574302214403
ID_-27.63_29.77_2021_5,13718.49407184721
ID_-27.63_29.77_2021_6,6222.631517120004
ID_-27.63_29.77_2021_7,3323.629224079998
ID_-27.63_29.77_2021_8,3432.8842774
ID_-27.63_29.77_2021_9,3357.1264932000017
ID_-27.63_29.77_2021_10,3333.971605080003
ID_-27.63_29.77_2021_11,3337.032091280004
ID_-27.63_29.77_2021_12,4666.160781580003
ID_-27.63_29.77_2021_13,3356.8096552800025
ID_-27.63_29.77_2021_14,3109.1907129200017
ID_-27.63_29.77_2021_15,3095.1758028000004
ID_-27.63_29.77_2021_16,3064.5845951599995
ID_-27.63_29.77_2021_17,6071.742071452005
ID_-27.63_29.77_2021_18,3141.0935809199977
ID_-27.63_29.77_2021_19,3125.931222719999
ID_-27.63_29.77_2021_20,3064.3329908800006
ID_-27.63_29.77_2021_21,3107.856789999998
ID_-27.63_29.77_2021_22,3479.7882070400005
ID_-27.63_29.77_2021_23,3225.8734354000003
ID_-27.63_29.77_2021_24,3256.530235960002
ID_-27.63_29.77_2021_25,3108.3892911600014
ID_-27.63_29.77_2021_26,3518.797234880001
ID_-27.63_29.77_2021_27,3770.28277336
ID_-27.63_29.77_2021_28,3780.341320599998
ID_-27.63_29.77_2021_29,3766.275794039995
ID_-27.63_29.77_2021_30,7236.034563149035
ID_-27.63_29.77_2021_31,7389.691217586721
ID_-27.63_29.77_2021_32,3838.053399119999
ID_-27.63_29.77_2021_33,10004.267690740005
ID_-27.63_29.77_2021_34,7192.6711968759955
ID_-27.63_29.77_2021_35,4062.7021060400016
ID_-27.63_29.77_2021_36,9489.488291448204
ID_-27.63_29.77_2021_37,17914.879219989
ID_-27.63_29.77_2021_38,5788.869882400002
ID_-27.63_29.77_2021_39,23295.103617391993
ID_-27.63_29.77_2021_40,9860.419502801124
ID_-27.63_29.77_2021_41,4064.8979474152025
ID_-27.63_29.77_2021_42,30820.414372967996
ID_-27.63_29.77_2021_43,3828.142477720001
ID_-27.63_29.77_2021_44,3880.35215612
ID_-27.63_29.77_2021_45,3779.2172504800014
ID_-27.63_29.77_2021_46,25693.378593248002
ID_-27.63_29.77_2021_47,3892.2300178799983
ID_-27.63_29.77_2021_48,3840.0060701200027
ID_-27.63_29.77_2021_49,3748.7848448000004
ID_-27.63_29.77_2021_50,54562.073763508015
ID_-27.63_29.77_2021_51,3636.2042043200045
ID_-27.63_29.77_2021_52,3585.864095760001
ID_-27.63_29.77_2022_1,10694.987200880008
ID_-27.63_29.77_2022_2,3550.061448480002
ID_-27.63_29.77_2022_3,3567.902239880002
ID_-27.63_29.77_2022_4,3490.988973880004
ID_-27.63_29.77_2022_5,6501.905283463999
ID_-27.63_29.77_2022_6,10447.09818805333
ID_-27.63_29.77_2022_7,3625.361544120003
ID_-27.63_29.77_2022_8,3575.461662400003
ID_-27.63_29.77_2022_9,3645.4229111600025
ID_-27.63_29.77_2022_10,10870.599594952002
ID_-27.63_29.77_2022_11,11014.425703063996
ID_-27.63_29.77_2022_12,3555.985947800003
ID_-27.63_29.77_2022_13,3421.5733376400035
ID_-27.63_29.77_2022_14,3432.991574440001
ID_-27.63_29.77_2022_15,3429.961575200002
ID_-27.63_29.77_2022_16,3460.062333119999
ID_-27.63_29.77_2022_17,3516.788347319998
ID_-27.63_29.77_2022_18,3561.937458880001
ID_-27.63_29.77_2022_19,3407.1019690800013
ID_-27.63_29.77_2022_20,3468.651941280001
ID_-27.63_29.77_2022_21,3396.8692704
ID_-27.63_29.77_2022_22,3433.2393142800006
ID_-27.63_29.77_2022_23,3428.410141399997
ID_-27.63_29.77_2022_24,3434.499139560001
ID_-27.63_29.77_2022_25,3478.524849640003
ID_-27.63_29.77_2022_26,3349.7694474399996
ID_-27.63_29.77_2022_27,26633.7776708
ID_-27.63_29.77_2022_28,26054.28205075997
ID_-27.63_29.77_2022_29,3444.4879908000016
ID_-27.63_29.77_2022_30,4086.370273076
ID_-27.63_29.77_2022_31,10840.090079010999
ID_-27.63_29.77_2022_32,4257.542299920002
ID_-27.63_29.77_2022_33,3867.333870279998
ID_-27.63_29.77_2022_34,3725.3306686000014
ID_-27.63_29.77_2022_35,3624.6661339631983
ID_-27.63_29.77_2022_36,3750.10764828
ID_-27.63_29.77_2022_37,3924.8271420000005
ID_-27.63_29.77_2022_38,3816.279491788001
ID_-27.63_29.77_2022_39,10139.46861270801
ID_-27.63_29.77_2022_40,22658.343146568015
ID_-27.63_29.77_2022_41,48404.02554445744
ID_-27.63_29.77_2022_42,9763.267330191999
ID_-27.63_29.77_2022_43,4482.44147563712
ID_-27.63_29.77_2022_44,4485.948767331999
ID_-27.63_29.77_2022_45,3796.6631001840024
ID_-27.63_29.77_2022_46,18504.095259892027
ID_-27.63_29.77_2022_47,3848.428762840002
ID_-27.63_29.77_2022_48,3755.444695600002
ID_-27.63_29.77_2022_52,41356.162413347985
ID_-27.63_29.87_2019_1,3272.2045662880014
ID_-27.63_29.87_2019_2,3392.933130519999
ID_-27.63_29.87_2019_3,3806.099041400001
ID_-27.63_29.87_2019_4,3388.74033252
ID_-27.63_29.87_2019_5,3383.5019212800016
ID_-27.63_29.87_2019_6,3412.76284648
ID_-27.63_29.87_2019_7,3443.1299432400006
ID_-27.63_29.87_2019_8,3329.904324879999
ID_-27.63_29.87_2019_9,3325.93847412
ID_-27.63_29.87_2019_10,4896.868346440002
ID_-27.63_29.87_2019_11,3456.521149920002
ID_-27.63_29.87_2019_12,5461.105200495998
ID_-27.63_29.87_2019_13,3118.8751928000006
ID_-27.63_29.87_2019_14,3276.909095320002
ID_-27.63_29.87_2019_15,10111.323706560002
ID_-27.63_29.87_2019_16,4428.449312660006
ID_-27.63_29.87_2019_17,21998.99136203999
ID_-27.63_29.87_2019_18,10143.032456247996
ID_-27.63_29.87_2019_19,3279.206645919996
ID_-27.63_29.87_2019_20,3251.94087832
ID_-27.63_29.87_2019_21,3354.415565719999
ID_-27.63_29.87_2019_22,3306.3017852399994
ID_-27.63_29.87_2019_23,5732.2081590060925
ID_-27.63_29.87_2019_24,24344.47844756439
ID_-27.63_29.87_2019_25,5825.505502516415
ID_-27.63_29.87_2019_26,6011.067673152007
ID_-27.63_29.87_2019_27,16540.927756823607
ID_-27.63_29.87_2019_28,20556.44852390039
ID_-27.63_29.87_2019_29,4395.156787024002
ID_-27.63_29.87_2019_30,4991.973198726246
ID_-27.63_29.87_2019_31,25575.283318959984
ID_-27.63_29.87_2019_32,23369.51119068
ID_-27.63_29.87_2019_33,5493.3078038032
ID_-27.63_29.87_2019_34,3501.155121959999
ID_-27.63_29.87_2019_35,5818.676008018401
ID_-27.63_29.87_2019_36,3729.64223184
ID_-27.63_29.87_2019_37,8756.342332080003
ID_-27.63_29.87_2019_38,28697.39123010801
ID_-27.63_29.87_2019_39,3938.548473479999
ID_-27.63_29.87_2019_40,3936.260943920001
ID_-27.63_29.87_2019_41,15991.545628747996
ID_-27.63_29.87_2019_42,8780.808525348002
ID_-27.63_29.87_2019_43,3862.0958936399975
ID_-27.63_29.87_2019_44,3785.8241278000023
ID_-27.63_29.87_2019_45,19351.630268179993
ID_-27.63_29.87_2019_46,12214.246839392204
ID_-27.63_29.87_2019_47,3803.4983034800016
ID_-27.63_29.87_2019_48,7196.0263330368025
ID_-27.63_29.87_2019_49,21215.55820111999
ID_-27.63_29.87_2019_50,20470.80494212
ID_-27.63_29.87_2019_51,3452.7899769199994
ID_-27.63_29.87_2019_52,3389.3849519599994
ID_-27.63_29.87_2020_1,3403.0938163199976
ID_-27.63_29.87_2020_2,12957.175318541274
ID_-27.63_29.87_2020_3,20044.480322832005
ID_-27.63_29.87_2020_4,14988.319038603991
ID_-27.63_29.87_2020_5,3368.418053199999
ID_-27.63_29.87_2020_6,7065.385846072013
ID_-27.63_29.87_2020_7,3459.4209010799987
ID_-27.63_29.87_2020_8,3405.2600447599984
ID_-27.63_29.87_2020_9,3444.5655064799994
ID_-27.63_29.87_2020_10,6568.782689790796
ID_-27.63_29.87_2020_11,7921.975203703996
ID_-27.63_29.87_2020_12,3438.081896359999
ID_-27.63_29.87_2020_13,3351.9193008800034
ID_-27.63_29.87_2020_14,3173.949882000003
ID_-27.63_29.87_2020_15,3259.6930925600013
ID_-27.63_29.87_2020_16,8558.652041852803
ID_-27.63_29.87_2020_17,3071.0744906799973
ID_-27.63_29.87_2020_18,3102.7233357199975
ID_-27.63_29.87_2020_19,3082.4010052399976
ID_-27.63_29.87_2020_20,3104.2176999199974
ID_-27.63_29.87_2020_21,4011.987490291602
ID_-27.63_29.87_2020_22,3109.9656535199974
ID_-27.63_29.87_2020_23,3082.0867836400007
ID_-27.63_29.87_2020_24,24047.759252223987
ID_-27.63_29.87_2020_25,25038.684557759978
ID_-27.63_29.87_2020_26,3286.839314119998
ID_-27.63_29.87_2020_27,3614.4814566167997
ID_-27.63_29.87_2020_28,5455.802870481642
ID_-27.63_29.87_2020_29,8649.533368611605
ID_-27.63_29.87_2020_30,6201.770375966211
ID_-27.63_29.87_2020_31,5323.076276044124
ID_-27.63_29.87_2020_32,3665.501296759995
ID_-27.63_29.87_2020_33,3742.232728039999
ID_-27.63_29.87_2020_34,5146.1263367759975
ID_-27.63_29.87_2020_35,6534.942364608003
ID_-27.63_29.87_2020_36,4051.274084935998
ID_-27.63_29.87_2020_37,3494.8828761600007
ID_-27.63_29.87_2020_38,10563.025768428004
ID_-27.63_29.87_2020_39,10891.934309381993
ID_-27.63_29.87_2020_40,9553.852604768002
ID_-27.63_29.87_2020_41,11265.216441123994
ID_-27.63_29.87_2020_42,8357.408910444407
ID_-27.63_29.87_2020_43,9362.560123437604
ID_-27.63_29.87_2020_44,10387.859217055997
ID_-27.63_29.87_2020_45,12013.577968086804
ID_-27.63_29.87_2020_46,3727.295423840001
ID_-27.63_29.87_2020_47,7375.9882128934405
ID_-27.63_29.87_2020_48,3745.926039543999
ID_-27.63_29.87_2020_49,3722.404288000001
ID_-27.63_29.87_2020_50,3540.608359079999
ID_-27.63_29.87_2020_51,100752.45043399998
ID_-27.63_29.87_2020_52,20623.693218744
ID_-27.63_29.87_2021_1,3365.45955808
ID_-27.63_29.87_2021_2,3367.9552711199995
ID_-27.63_29.87_2021_3,3332.7718045200018
ID_-27.63_29.87_2021_4,7269.658433611999
ID_-27.63_29.87_2021_5,7439.9886999093
ID_-27.63_29.87_2021_6,3366.9922375600013
ID_-27.63_29.87_2021_7,3358.0656961599993
ID_-27.63_29.87_2021_8,3439.3529997600012
ID_-27.63_29.87_2021_9,3433.23856652
ID_-27.63_29.87_2021_10,3331.826134200005
ID_-27.63_29.87_2021_11,15385.382427447998
ID_-27.63_29.87_2021_12,10934.698119917397
ID_-27.63_29.87_2021_13,3261.35464816
ID_-27.63_29.87_2021_14,3230.470317600003
ID_-27.63_29.87_2021_15,5150.264950991199
ID_-27.63_29.87_2021_16,3098.247824359999
ID_-27.63_29.87_2021_17,27769.383895139992
ID_-27.63_29.87_2021_18,8492.389117813314
ID_-27.63_29.87_2021_19,3095.5142337999996
ID_-27.63_29.87_2021_20,3081.0180699200014
ID_-27.63_29.87_2021_21,3124.2108207599986
ID_-27.63_29.87_2021_22,3468.859911000001
ID_-27.63_29.87_2021_23,4280.915157576001
ID_-27.63_29.87_2021_24,12146.072738470275
ID_-27.63_29.87_2021_25,3201.0326916800027
ID_-27.63_29.87_2021_26,3482.9129678799995
ID_-27.63_29.87_2021_27,6291.428641427497
ID_-27.63_29.87_2021_28,5324.576493450814
ID_-27.63_29.87_2021_29,3784.6796013199937
ID_-27.63_29.87_2021_30,7254.5209523035555
ID_-27.63_29.87_2021_31,26475.33071795996
ID_-27.63_29.87_2021_32,3822.9024340399988
ID_-27.63_29.87_2021_33,15347.07500293841
ID_-27.63_29.87_2021_34,17520.333115133053
ID_-27.63_29.87_2021_35,24213.056003160003
ID_-27.63_29.87_2021_36,24616.030441599985
ID_-27.63_29.87_2021_37,9119.084161999037
ID_-27.63_29.87_2021_38,24992.933696852004
ID_-27.63_29.87_2021_39,23137.081690735995
ID_-27.63_29.87_2021_40,22841.37789931998
ID_-27.63_29.87_2021_41,16646.6965921233
ID_-27.63_29.87_2021_42,7852.8957220472
ID_-27.63_29.87_2021_43,3925.655844084003
ID_-27.63_29.87_2021_44,3926.6160722
ID_-27.63_29.87_2021_45,3850.773030400002
ID_-27.63_29.87_2021_46,4012.677627972003
ID_-27.63_29.87_2021_47,10921.281539928003
ID_-27.63_29.87_2021_48,9969.973018288003
ID_-27.63_29.87_2021_49,3709.2669320400023
ID_-27.63_29.87_2021_50,3753.938931960002
ID_-27.63_29.87_2021_51,46646.23626202799
ID_-27.63_29.87_2021_52,3618.5232246000023
ID_-27.63_29.87_2022_1,13609.280258960007
ID_-27.63_29.87_2022_2,3445.5580503999995
ID_-27.63_29.87_2022_3,3397.4650326400033
ID_-27.63_29.87_2022_4,3461.5784785600054
ID_-27.63_29.87_2022_5,3483.891463600002
ID_-27.63_29.87_2022_6,35777.83455374402
ID_-27.63_29.87_2022_7,22093.372337404035
ID_-27.63_29.87_2022_8,3579.4548640000025
ID_-27.63_29.87_2022_9,3674.8280377200003
ID_-27.63_29.87_2022_10,7652.726525072001
ID_-27.63_29.87_2022_11,9197.696607345493
ID_-27.63_29.87_2022_12,24032.59558509159
ID_-27.63_29.87_2022_13,3424.473533680002
ID_-27.63_29.87_2022_14,3458.363822400001
ID_-27.63_29.87_2022_15,3469.7632465600022
ID_-27.63_29.87_2022_16,3680.5876399200015
ID_-27.63_29.87_2022_17,3536.450255679998
ID_-27.63_29.87_2022_18,3451.881661159999
ID_-27.63_29.87_2022_19,3414.2512760400027
ID_-27.63_29.87_2022_20,4422.7158122648025
ID_-27.63_29.87_2022_21,3454.3641658000015
ID_-27.63_29.87_2022_22,5933.060604112004
ID_-27.63_29.87_2022_23,5954.891120127518
ID_-27.63_29.87_2022_24,3375.9225863599986
ID_-27.63_29.87_2022_25,3487.3530929200024
ID_-27.63_29.87_2022_26,3415.8094397600016
ID_-27.63_29.87_2022_27,25181.111478559993
ID_-27.63_29.87_2022_28,28784.582246399994
ID_-27.63_29.87_2022_29,7919.130366812004
ID_-27.63_29.87_2022_30,6999.198312103096
ID_-27.63_29.87_2022_31,4718.741980897397
ID_-27.63_29.87_2022_32,9224.945357984241
ID_-27.63_29.87_2022_33,3885.82319456
ID_-27.63_29.87_2022_34,3754.36164088
ID_-27.63_29.87_2022_35,5002.669484433597
ID_-27.63_29.87_2022_36,3705.6991423199997
ID_-27.63_29.87_2022_37,6955.203608687999
ID_-27.63_29.87_2022_38,8635.017515636806
ID_-27.63_29.87_2022_39,20493.656816298186
ID_-27.63_29.87_2022_40,23668.23205436001
ID_-27.63_29.87_2022_41,7693.440276808003
ID_-27.63_29.87_2022_42,18550.654774568
ID_-27.63_29.87_2022_43,17257.412757176004
ID_-27.63_29.87_2022_44,3902.593096640003
ID_-27.63_29.87_2022_45,27389.739772528
ID_-27.63_29.87_2022_46,14969.229929974406
ID_-27.63_29.87_2022_47,3867.327470720002
ID_-27.63_29.87_2022_48,3903.4620889200014
ID_-27.63_29.87_2022_52,7374.575476343996
ID_-27.63_29.97_2019_1,3303.1158893600004
ID_-27.63_29.97_2019_2,3399.437553160002
ID_-27.63_29.97_2019_3,3424.76797412
ID_-27.63_29.97_2019_4,3408.446493559999
ID_-27.63_29.97_2019_5,3385.6466530799985
ID_-27.63_29.97_2019_6,3394.4234593200013
ID_-27.63_29.97_2019_7,17910.439369244243
ID_-27.63_29.97_2019_8,3437.812580000002
ID_-27.63_29.97_2019_9,3345.1091625600006
ID_-27.63_29.97_2019_10,3482.88063552
ID_-27.63_29.97_2019_11,3447.019736879999
ID_-27.63_29.97_2019_12,5890.135385785197
ID_-27.63_29.97_2019_13,8727.6203300328
ID_-27.63_29.97_2019_14,7098.545975175996
ID_-27.63_29.97_2019_15,3563.670932319999
ID_-27.63_29.97_2019_16,5039.052539488
ID_-27.63_29.97_2019_17,22330.726276559977
ID_-27.63_29.97_2019_18,23250.27356827999
ID_-27.63_29.97_2019_19,3710.547082346798
ID_-27.63_29.97_2019_20,3319.4733630400005
ID_-27.63_29.97_2019_21,3348.644615999999
ID_-27.63_29.97_2019_22,3335.2171950399998
ID_-27.63_29.97_2019_23,5497.542420217397
ID_-27.63_29.97_2019_24,7040.6613510617235
ID_-27.63_29.97_2019_25,24053.866449479996
ID_-27.63_29.97_2019_26,7616.370510486722
ID_-27.63_29.97_2019_27,4071.020688800001
ID_-27.63_29.97_2019_28,4728.907954775805
ID_-27.63_29.97_2019_29,4575.750211789198
ID_-27.63_29.97_2019_30,5309.980385745005
ID_-27.63_29.97_2019_31,24163.615275879984
ID_-27.63_29.97_2019_32,23282.75446464
ID_-27.63_29.97_2019_33,8027.6766785796
ID_-27.63_29.97_2019_34,4170.922447661399
ID_-27.63_29.97_2019_35,12986.76419607339
ID_-27.63_29.97_2019_36,14613.31765927739
ID_-27.63_29.97_2019_37,11711.8062313556
ID_-27.63_29.97_2019_38,20113.52577917061
ID_-27.63_29.97_2019_39,3856.12221916
ID_-27.63_29.97_2019_40,3854.3162483200026
ID_-27.63_29.97_2019_41,22059.890815479983
ID_-27.63_29.97_2019_42,22842.712012879976
ID_-27.63_29.97_2019_43,3851.535793440001
ID_-27.63_29.97_2019_44,3919.4195135200034
ID_-27.63_29.97_2019_45,20078.507493520006
ID_-27.63_29.97_2019_46,10011.615167858208
ID_-27.63_29.97_2019_47,3770.1847130000037
ID_-27.63_29.97_2019_48,11771.088324416003
ID_-27.63_29.97_2019_49,21291.37889644001
ID_-27.63_29.97_2019_50,20690.71905884001
ID_-27.63_29.97_2019_51,3974.9425646000013
ID_-27.63_29.97_2019_52,3438.457921479999
ID_-27.63_29.97_2020_1,3321.7082237599975
ID_-27.63_29.97_2020_2,3456.118602639998
ID_-27.63_29.97_2020_3,6910.374924760003
ID_-27.63_29.97_2020_4,3410.9306517199993
ID_-27.63_29.97_2020_5,3360.325617920001
ID_-27.63_29.97_2020_6,7102.115633380007
ID_-27.63_29.97_2020_7,3474.9579879999987
ID_-27.63_29.97_2020_8,3413.2336007200006
ID_-27.63_29.97_2020_9,3427.290784559998
ID_-27.63_29.97_2020_10,3467.2159490840013
ID_-27.63_29.97_2020_11,3434.23102668
ID_-27.63_29.97_2020_12,3581.7754884000033
ID_-27.63_29.97_2020_13,3315.3218030399976
ID_-27.63_29.97_2020_14,3328.9911072000023
ID_-27.63_29.97_2020_15,3254.7351518800006
ID_-27.63_29.97_2020_16,8174.005210472005
ID_-27.63_29.97_2020_17,3421.147787840001
ID_-27.63_29.97_2020_18,3086.37753724
ID_-27.63_29.97_2020_19,3062.6534068799965
ID_-27.63_29.97_2020_20,3248.426765159997
ID_-27.63_29.97_2020_21,4041.880233866804
ID_-27.63_29.97_2020_22,3756.2993350399993
ID_-27.63_29.97_2020_23,3233.044406159999
ID_-27.63_29.97_2020_24,25179.79225111999
ID_-27.63_29.97_2020_25,25453.721727519976
ID_-27.63_29.97_2020_26,3371.9991758399965
ID_-27.63_29.97_2020_27,3268.6384216799997
ID_-27.63_29.97_2020_28,5277.386815766758
ID_-27.63_29.97_2020_29,7304.6282985732005
ID_-27.63_29.97_2020_30,5406.81309691576
ID_-27.63_29.97_2020_31,6343.603441732799
ID_-27.63_29.97_2020_32,3758.3888833599945
ID_-27.63_29.97_2020_33,3787.0147227999983
ID_-27.63_29.97_2020_34,8275.174578874805
ID_-27.63_29.97_2020_35,7377.928812036008
ID_-27.63_29.97_2020_36,3655.3255921999985
ID_-27.63_29.97_2020_37,4491.0924204952
ID_-27.63_29.97_2020_38,6826.196589375999
ID_-27.63_29.97_2020_39,6660.541745883998
ID_-27.63_29.97_2020_40,10055.386686860005
ID_-27.63_29.97_2020_41,9749.825115031997
ID_-27.63_29.97_2020_42,7709.529150334
ID_-27.63_29.97_2020_43,10120.400181537405
ID_-27.63_29.97_2020_44,8327.105142096001
ID_-27.63_29.97_2020_45,20652.468477431994
ID_-27.63_29.97_2020_46,7129.493099512003
ID_-27.63_29.97_2020_47,5602.5245797358375
ID_-27.63_29.97_2020_48,3683.456821801998
ID_-27.63_29.97_2020_49,3673.911126000001
ID_-27.63_29.97_2020_50,3476.6421118800004
ID_-27.63_29.97_2020_51,3463.7308184399963
ID_-27.63_29.97_2020_52,20865.3779243297
ID_-27.63_29.97_2021_1,10226.030774388002
ID_-27.63_29.97_2021_2,3348.961800319999
ID_-27.63_29.97_2021_3,3363.622143360003
ID_-27.63_29.97_2021_4,3804.694948153442
ID_-27.63_29.97_2021_5,21304.862006789666
ID_-27.63_29.97_2021_6,3445.433637376
ID_-27.63_29.97_2021_7,3350.8204252799983
ID_-27.63_29.97_2021_8,3367.4934688800004
ID_-27.63_29.97_2021_9,3319.416872
ID_-27.63_29.97_2021_10,3383.9996944800055
ID_-27.63_29.97_2021_11,28025.331107479993
ID_-27.63_29.97_2021_12,20848.937018800003
ID_-27.63_29.97_2021_13,22645.866693999982
ID_-27.63_29.97_2021_14,22646.530833679975
ID_-27.63_29.97_2021_15,6811.103592988397
ID_-27.63_29.97_2021_16,3278.5893370040008
ID_-27.63_29.97_2021_17,29793.46076443998
ID_-27.63_29.97_2021_18,22516.388764959996
ID_-27.63_29.97_2021_19,3122.4726770800007
ID_-27.63_29.97_2021_20,3099.3928191600003
ID_-27.63_29.97_2021_21,3188.2177045199983
ID_-27.63_29.97_2021_22,3444.5039701999995
ID_-27.63_29.97_2021_23,3752.0652857372006
ID_-27.63_29.97_2021_24,22159.867964359983
ID_-27.63_29.97_2021_25,24229.344233120006
ID_-27.63_29.97_2021_26,3488.0705535199972
ID_-27.63_29.97_2021_27,5719.461035997493
ID_-27.63_29.97_2021_28,5252.0919713314
ID_-27.63_29.97_2021_29,4202.356900679997
ID_-27.63_29.97_2021_30,9016.400645598635
ID_-27.63_29.97_2021_31,6097.439829302518
ID_-27.63_29.97_2021_32,3794.480658159997
ID_-27.63_29.97_2021_33,16291.296157116005
ID_-27.63_29.97_2021_34,11291.502918445842
ID_-27.63_29.97_2021_35,25676.615991668023
ID_-27.63_29.97_2021_36,25153.098746480006
ID_-27.63_29.97_2021_37,24940.61829442804
ID_-27.63_29.97_2021_38,22954.043474444003
ID_-27.63_29.97_2021_39,8819.703375516796
ID_-27.63_29.97_2021_40,8124.301504008287
ID_-27.63_29.97_2021_41,13465.148545697493
ID_-27.63_29.97_2021_42,8770.098114504295
ID_-27.63_29.97_2021_43,3820.65515004
ID_-27.63_29.97_2021_44,5404.646760035998
ID_-27.63_29.97_2021_45,8601.127693632
ID_-27.63_29.97_2021_46,3832.5063430160017
ID_-27.63_29.97_2021_47,13586.270306627988
ID_-27.63_29.97_2021_48,31823.986316259998
ID_-27.63_29.97_2021_49,3875.576864520001
ID_-27.63_29.97_2021_50,10814.853278736016
ID_-27.63_29.97_2021_51,3746.1728340399995
ID_-27.63_29.97_2021_52,3548.642046200001
ID_-27.63_29.97_2022_1,28019.327994991996
ID_-27.63_29.97_2022_2,3422.213045360001
ID_-27.63_29.97_2022_3,3444.7782901200003
ID_-27.63_29.97_2022_4,3492.2922906000044
ID_-27.63_29.97_2022_5,6410.057301665199
ID_-27.63_29.97_2022_6,8380.826436275998
ID_-27.63_29.97_2022_7,12563.19078422573
ID_-27.63_29.97_2022_8,3617.4513540000025
ID_-27.63_29.97_2022_9,3668.925014360003
ID_-27.63_29.97_2022_10,67244.56727038798
ID_-27.63_29.97_2022_11,7719.918176124293
ID_-27.63_29.97_2022_12,3577.388109640006
ID_-27.63_29.97_2022_13,3491.9349241200025
ID_-27.63_29.97_2022_14,3523.2826276800015
ID_-27.63_29.97_2022_15,3499.0425251200018
ID_-27.63_29.97_2022_16,3465.0673507200004
ID_-27.63_29.97_2022_17,3522.506788280001
