ID_LAT_LON_YEAR_WEEK,emission
ID_-27.83_30.27_2020_21,4519.107965226666
ID_-27.83_30.27_2020_22,3587.569994413331
ID_-27.83_30.27_2020_23,3382.2530673333345
ID_-27.83_30.27_2020_24,4871.023086092669
ID_-27.83_30.27_2020_25,4686.472230903533
ID_-27.83_30.27_2020_26,3474.4078278666657
ID_-27.83_30.27_2020_27,3482.5703217333316
ID_-27.83_30.27_2020_28,24491.242522799996
ID_-27.83_30.27_2020_29,27118.1669301
ID_-27.83_30.27_2020_30,4138.15456074667
ID_-27.83_30.27_2020_31,3757.4134806000006
ID_-27.83_30.27_2020_32,3902.8265866
ID_-27.83_30.27_2020_33,3979.196244133332
ID_-27.83_30.27_2020_34,5644.766638569001
ID_-27.83_30.27_2020_35,22368.327235799996
ID_-27.83_30.27_2020_36,3920.0355826666687
ID_-27.83_30.27_2020_37,3900.691887
ID_-27.83_30.27_2020_38,6602.624772133331
ID_-27.83_30.27_2020_39,8735.056601719998
ID_-27.83_30.27_2020_40,13634.874842461999
ID_-27.83_30.27_2020_41,3913.6522177333345
ID_-27.83_30.27_2020_42,4115.047600230668
ID_-27.83_30.27_2020_43,4763.356085648669
ID_-27.83_30.27_2020_44,3945.882863800003
ID_-27.83_30.27_2020_45,20586.380598253345
ID_-27.83_30.27_2020_46,10939.684123755665
ID_-27.83_30.27_2020_47,3820.4543356000017
ID_-27.83_30.27_2020_48,3894.789553973335
ID_-27.83_30.27_2020_49,3998.479126066668
ID_-27.83_30.27_2020_50,3654.702856266668
ID_-27.83_30.27_2020_51,3625.979273066668
ID_-27.83_30.27_2020_52,9756.708026866667
ID_-27.83_30.27_2021_1,3479.3925628666675
ID_-27.83_30.27_2021_2,3534.4645576666685
ID_-27.83_30.27_2021_3,3442.667874133334
ID_-27.83_30.27_2021_4,4295.16616488
ID_-27.83_30.27_2021_5,48011.219634086934
ID_-27.83_30.27_2021_6,3271.995246133334
ID_-27.83_30.27_2021_7,3347.7506176
ID_-27.83_30.27_2021_8,8519.81688285333
ID_-27.83_30.27_2021_9,8416.805243442332
ID_-27.83_30.27_2021_10,3442.8457916
ID_-27.83_30.27_2021_11,3538.7758619333345
ID_-27.83_30.27_2021_12,3388.6678208666676
ID_-27.83_30.27_2021_13,4614.086721573332
ID_-27.83_30.27_2021_14,3293.778197200002
ID_-27.83_30.27_2021_15,3280.870460200001
ID_-27.83_30.27_2021_16,3277.508950733335
ID_-27.83_30.27_2021_17,7126.779231533334
ID_-27.83_30.27_2021_18,15397.3805038422
ID_-27.83_30.27_2021_19,3244.8750228666677
ID_-27.83_30.27_2021_20,3284.9352315999986
ID_-27.83_30.27_2021_21,3262.7650925999988
ID_-27.83_30.27_2021_22,3649.7928688666657
ID_-27.83_30.27_2021_23,4375.342732253333
ID_-27.83_30.27_2021_24,3468.7298617333345
ID_-27.83_30.27_2021_25,5169.5820773786645
ID_-27.83_30.27_2021_26,6740.329604144668
ID_-27.83_30.27_2021_27,7702.865744139336
ID_-27.83_30.27_2021_28,4985.3928450392
ID_-27.83_30.27_2021_29,3929.6043533333327
ID_-27.83_30.27_2021_30,6626.5258514350635
ID_-27.83_30.27_2021_31,4976.781817732667
ID_-27.83_30.27_2021_32,3922.688207333333
ID_-27.83_30.27_2021_33,31872.19547225998
ID_-27.83_30.27_2021_34,7455.749311806665
ID_-27.83_30.27_2021_35,25185.72354575334
ID_-27.83_30.27_2021_36,24230.990084733334
ID_-27.83_30.27_2021_37,23370.945999400003
ID_-27.83_30.27_2021_38,6484.996284686732
ID_-27.83_30.27_2021_39,8131.261398099998
ID_-27.83_30.27_2021_40,8822.126389509
ID_-27.83_30.27_2021_41,6240.555012365331
ID_-27.83_30.27_2021_42,4579.273160586667
ID_-27.83_30.27_2021_43,4043.1148990000006
ID_-27.83_30.27_2021_44,4043.9221389333343
ID_-27.83_30.27_2021_45,3972.1590867999994
ID_-27.83_30.27_2021_46,3974.709778133334
ID_-27.83_30.27_2021_47,20358.94786203333
ID_-27.83_30.27_2021_48,18511.43150066667
ID_-27.83_30.27_2021_49,20374.340428599993
ID_-27.83_30.27_2021_50,65550.23822040665
ID_-27.83_30.27_2021_51,3951.5727495333326
ID_-27.83_30.27_2021_52,5464.296973195049
ID_-27.83_30.27_2022_1,3625.592655133333
ID_-27.83_30.27_2022_2,3769.0087920666665
ID_-27.83_30.27_2022_3,3618.776095800001
ID_-27.83_30.27_2022_4,3695.718666133331
ID_-27.83_30.27_2022_5,3623.9089031999993
ID_-27.83_30.27_2022_6,3900.0445153333303
ID_-27.83_30.27_2022_7,3777.3532346666652
ID_-27.83_30.27_2022_8,3819.5338677999985
ID_-27.83_30.27_2022_9,3818.1310829999998
ID_-27.83_30.27_2022_10,3711.816993399999
ID_-27.83_30.27_2022_11,3896.8876591333337
ID_-27.83_30.27_2022_12,3751.055955733333
ID_-27.83_30.27_2022_13,3747.268546066666
ID_-27.83_30.27_2022_14,3699.5660376666665
ID_-27.83_30.27_2022_15,3574.334849066666
ID_-27.83_30.27_2022_16,3584.909330533332
ID_-27.83_30.27_2022_17,3596.940542400002
ID_-27.83_30.27_2022_18,3567.7094148666674
ID_-27.83_30.27_2022_19,3625.925119733336
ID_-27.83_30.27_2022_20,3568.6462108000005
ID_-27.83_30.27_2022_21,3513.923811800001
ID_-27.83_30.27_2022_22,26877.375969066663
ID_-27.83_30.27_2022_23,22014.68236021586
ID_-27.83_30.27_2022_24,3556.9271007999996
ID_-27.83_30.27_2022_25,3736.8778736666677
ID_-27.83_30.27_2022_26,4338.909631666667
ID_-27.83_30.27_2022_27,26775.12505566666
ID_-27.83_30.27_2022_28,30499.63214846667
ID_-27.83_30.27_2022_29,24839.650792533324
ID_-27.83_30.27_2022_30,26817.906105266662
ID_-27.83_30.27_2022_31,5562.840836757334
ID_-27.83_30.27_2022_32,6754.772142199999
ID_-27.83_30.27_2022_33,4517.536988773332
ID_-27.83_30.27_2022_34,3848.349912799999
ID_-27.83_30.27_2022_35,5114.36506852667
ID_-27.83_30.27_2022_36,4318.375639226667
ID_-27.83_30.27_2022_37,6716.643518013337
ID_-27.83_30.27_2022_38,9320.153049666667
ID_-27.83_30.27_2022_39,26624.456598840017
ID_-27.83_30.27_2022_40,15496.000142848665
ID_-27.83_30.27_2022_41,37018.26178916002
ID_-27.83_30.27_2022_42,25170.745764562344
ID_-27.83_30.27_2022_43,4022.724755266666
ID_-27.83_30.27_2022_44,4295.794411533335
ID_-27.83_30.27_2022_45,9820.439052713333
ID_-27.83_30.27_2022_46,16178.619591000037
ID_-27.83_30.27_2022_47,3962.952222666667
ID_-27.83_30.27_2022_48,9156.50962453333
ID_-27.83_30.27_2022_52,54206.014209498
ID_-27.83_30.37_2019_1,8612.537199726665
ID_-27.83_30.37_2019_2,3382.0409232266666
ID_-27.83_30.37_2019_3,3467.036666786666
ID_-27.83_30.37_2019_4,3448.566076899999
ID_-27.83_30.37_2019_5,4893.370355772003
ID_-27.83_30.37_2019_6,3385.8629122933335
ID_-27.83_30.37_2019_7,3481.32239486
ID_-27.83_30.37_2019_8,3565.747176126666
ID_-27.83_30.37_2019_9,3457.7853208066676
ID_-27.83_30.37_2019_10,3442.465452399999
ID_-27.83_30.37_2019_11,3480.1501556133353
ID_-27.83_30.37_2019_12,3362.573103253334
ID_-27.83_30.37_2019_13,3133.547573993334
ID_-27.83_30.37_2019_14,19966.157140826686
ID_-27.83_30.37_2019_15,8113.034659572669
ID_-27.83_30.37_2019_16,4291.739471633335
ID_-27.83_30.37_2019_17,3304.100395719999
ID_-27.83_30.37_2019_18,4551.190453362003
ID_-27.83_30.37_2019_19,10212.989423840007
ID_-27.83_30.37_2019_20,3251.049324046665
ID_-27.83_30.37_2019_21,3291.7642578733316
ID_-27.83_30.37_2019_22,3291.781528919999
ID_-27.83_30.37_2019_23,3099.8728624533323
ID_-27.83_30.37_2019_24,6358.290915226002
ID_-27.83_30.37_2019_25,24130.359486186662
ID_-27.83_30.37_2019_26,9132.942274061339
ID_-27.83_30.37_2019_27,4499.394609786669
ID_-27.83_30.37_2019_28,9517.333854526667
ID_-27.83_30.37_2019_29,3401.898759046666
ID_-27.83_30.37_2019_30,3411.095650233334
ID_-27.83_30.37_2019_31,7139.8650513013345
ID_-27.83_30.37_2019_32,23763.208387453342
ID_-27.83_30.37_2019_33,5446.645692845999
ID_-27.83_30.37_2019_34,4795.849691315003
ID_-27.83_30.37_2019_35,22489.067087866675
ID_-27.83_30.37_2019_36,23968.929818999997
ID_-27.83_30.37_2019_37,4140.297514859997
ID_-27.83_30.37_2019_38,5033.182670768669
ID_-27.83_30.37_2019_39,3923.755373226665
ID_-27.83_30.37_2019_40,3890.868886179999
ID_-27.83_30.37_2019_41,17966.623025099998
ID_-27.83_30.37_2019_42,14815.441812389
ID_-27.83_30.37_2019_43,3889.0611955399972
ID_-27.83_30.37_2019_44,3833.226304719999
ID_-27.83_30.37_2019_45,17933.95165258868
ID_-27.83_30.37_2019_46,8863.861121046662
ID_-27.83_30.37_2019_47,3747.267337086668
ID_-27.83_30.37_2019_48,21224.28490161333
ID_-27.83_30.37_2019_49,20107.908603920023
ID_-27.83_30.37_2019_50,10149.280775902333
ID_-27.83_30.37_2019_51,3687.3634300466674
ID_-27.83_30.37_2019_52,3328.5618455733334
ID_-27.83_30.37_2020_1,3432.6309124866652
ID_-27.83_30.37_2020_2,3324.292301593333
ID_-27.83_30.37_2020_3,3342.3665618800005
ID_-27.83_30.37_2020_4,3394.671959440003
ID_-27.83_30.37_2020_5,3354.3081039933336
ID_-27.83_30.37_2020_6,3629.2068968533335
ID_-27.83_30.37_2020_7,3415.203497466665
ID_-27.83_30.37_2020_8,3458.0053012399994
ID_-27.83_30.37_2020_9,3441.791785866666
ID_-27.83_30.37_2020_10,3438.8427675600005
ID_-27.83_30.37_2020_11,3463.686840026668
ID_-27.83_30.37_2020_12,3446.3463595266676
ID_-27.83_30.37_2020_13,3369.7419575933345
ID_-27.83_30.37_2020_14,3322.2056247199985
ID_-27.83_30.37_2020_15,3227.5816728800014
ID_-27.83_30.37_2020_16,3297.669997419999
ID_-27.83_30.37_2020_17,3262.5459317666655
ID_-27.83_30.37_2020_18,3265.0765716933324
ID_-27.83_30.37_2020_19,3175.650412993335
ID_-27.83_30.37_2020_20,3098.9836320733316
ID_-27.83_30.37_2020_21,3268.7080468533345
ID_-27.83_30.37_2020_22,3237.7941133266672
ID_-27.83_30.37_2020_23,3264.6276846266646
ID_-27.83_30.37_2020_24,5468.26488209133
ID_-27.83_30.37_2020_25,5681.317027328535
ID_-27.83_30.37_2020_26,3337.2585034533336
ID_-27.83_30.37_2020_27,3277.302799219999
ID_-27.83_30.37_2020_28,25128.193866866663
ID_-27.83_30.37_2020_29,27846.283515386665
ID_-27.83_30.37_2020_30,3744.305240515334
ID_-27.83_30.37_2020_31,3598.010414780001
ID_-27.83_30.37_2020_32,3726.346563799999
ID_-27.83_30.37_2020_33,3779.447114173334
ID_-27.83_30.37_2020_34,24788.05348666667
ID_-27.83_30.37_2020_35,24245.294484333324
ID_-27.83_30.37_2020_36,3711.8601593866656
ID_-27.83_30.37_2020_37,3908.665130150669
ID_-27.83_30.37_2020_38,5740.456537180001
ID_-27.83_30.37_2020_39,14578.804882326665
ID_-27.83_30.37_2020_40,8870.436707466668
ID_-27.83_30.37_2020_41,3881.474092313333
ID_-27.83_30.37_2020_42,3885.3266660266663
ID_-27.83_30.37_2020_43,3836.4927522466664
ID_-27.83_30.37_2020_44,3794.4096083066643
ID_-27.83_30.37_2020_45,20901.56320497334
ID_-27.83_30.37_2020_46,23425.579357186674
ID_-27.83_30.37_2020_47,3740.1435283799988
ID_-27.83_30.37_2020_48,3753.6794440600006
ID_-27.83_30.37_2020_49,3850.5741030466675
ID_-27.83_30.37_2020_50,3504.950146853334
ID_-27.83_30.37_2020_51,3464.9340918733315
ID_-27.83_30.37_2020_52,3516.7755752199996
ID_-27.83_30.37_2021_1,3356.650718973334
ID_-27.83_30.37_2021_2,3435.488538486665
ID_-27.83_30.37_2021_3,3318.7245755866643
ID_-27.83_30.37_2021_4,3673.3529854933313
ID_-27.83_30.37_2021_5,3655.9450681733333
ID_-27.83_30.37_2021_6,2965.3293343799983
ID_-27.83_30.37_2021_7,3201.146745699999
ID_-27.83_30.37_2021_8,29666.11792397333
ID_-27.83_30.37_2021_9,21018.184190986678
ID_-27.83_30.37_2021_10,3349.8709074266667
ID_-27.83_30.37_2021_11,3423.4219992
ID_-27.83_30.37_2021_12,3215.514435953332
ID_-27.83_30.37_2021_13,3248.7928561266654
ID_-27.83_30.37_2021_14,3323.1217873066653
ID_-27.83_30.37_2021_15,3122.752298353334
ID_-27.83_30.37_2021_16,3113.6190845599995
ID_-27.83_30.37_2021_17,7430.514604286668
ID_-27.83_30.37_2021_18,6337.839266699999
ID_-27.83_30.37_2021_19,3220.260137126667
ID_-27.83_30.37_2021_20,3262.7977066000003
ID_-27.83_30.37_2021_21,3232.0968039333343
ID_-27.83_30.37_2021_22,3492.483920066668
ID_-27.83_30.37_2021_23,4420.486326253334
ID_-27.83_30.37_2021_24,3569.7612665483325
ID_-27.83_30.37_2021_25,5411.0754897800025
ID_-27.83_30.37_2021_26,3646.428666600003
ID_-27.83_30.37_2021_27,7064.505856754673
ID_-27.83_30.37_2021_28,4233.09347778667
ID_-27.83_30.37_2021_29,3787.4936248533313
ID_-27.83_30.37_2021_30,6881.197588608399
ID_-27.83_30.37_2021_31,11775.685102333333
ID_-27.83_30.37_2021_32,3771.1802513466682
ID_-27.83_30.37_2021_33,5377.719825140003
ID_-27.83_30.37_2021_34,5933.045799506666
ID_-27.83_30.37_2021_35,23670.45147899935
ID_-27.83_30.37_2021_36,25425.230117666666
ID_-27.83_30.37_2021_37,23607.30973706668
ID_-27.83_30.37_2021_38,9051.335640953865
ID_-27.83_30.37_2021_39,5193.120621793335
ID_-27.83_30.37_2021_40,10596.227904246667
ID_-27.83_30.37_2021_41,6927.526672833662
ID_-27.83_30.37_2021_42,15168.428558086665
ID_-27.83_30.37_2021_43,3883.284655539998
ID_-27.83_30.37_2021_44,12022.317081260007
ID_-27.83_30.37_2021_45,4240.744841973332
ID_-27.83_30.37_2021_46,3859.672799553332
ID_-27.83_30.37_2021_47,20906.46589266
ID_-27.83_30.37_2021_48,16086.23341334667
ID_-27.83_30.37_2021_49,20208.175482733343
ID_-27.83_30.37_2021_50,99107.24306719995
ID_-27.83_30.37_2021_51,9257.893986093333
ID_-27.83_30.37_2021_52,28727.570461519994
ID_-27.83_30.37_2022_1,4689.985977646664
ID_-27.83_30.37_2022_2,4997.04457824
ID_-27.83_30.37_2022_3,3202.154782339999
ID_-27.83_30.37_2022_4,3539.6586705533323
ID_-27.83_30.37_2022_5,20259.083999633338
ID_-27.83_30.37_2022_6,5814.442628460002
ID_-27.83_30.37_2022_7,3660.103490886665
ID_-27.83_30.37_2022_8,3712.8424346399975
ID_-27.83_30.37_2022_9,3624.584941059999
ID_-27.83_30.37_2022_10,3566.022365646665
ID_-27.83_30.37_2022_11,3622.9064883666665
ID_-27.83_30.37_2022_12,3559.196049813334
ID_-27.83_30.37_2022_13,3496.3900107133336
ID_-27.83_30.37_2022_14,3657.700918260002
ID_-27.83_30.37_2022_15,3436.24199146
ID_-27.83_30.37_2022_16,3428.7491144066666
ID_-27.83_30.37_2022_17,3463.326064393333
ID_-27.83_30.37_2022_18,3438.7017171666657
ID_-27.83_30.37_2022_19,3434.5095509133307
ID_-27.83_30.37_2022_20,3450.62295266
ID_-27.83_30.37_2022_21,3409.266959999999
ID_-27.83_30.37_2022_22,26215.39454825333
ID_-27.83_30.37_2022_23,27895.658943119997
ID_-27.83_30.37_2022_24,3354.0534802066672
ID_-27.83_30.37_2022_25,3480.56738812
ID_-27.83_30.37_2022_26,4156.032858266667
ID_-27.83_30.37_2022_27,27041.127480786658
ID_-27.83_30.37_2022_28,30466.907755800003
ID_-27.83_30.37_2022_29,25993.394481266667
ID_-27.83_30.37_2022_30,26232.639529666663
ID_-27.83_30.37_2022_31,3502.8720643800007
ID_-27.83_30.37_2022_32,5991.335855886668
ID_-27.83_30.37_2022_33,3800.3143599733344
ID_-27.83_30.37_2022_34,3741.521794086667
ID_-27.83_30.37_2022_35,16091.607379944002
ID_-27.83_30.37_2022_36,15263.31728763334
ID_-27.83_30.37_2022_37,3931.310051399999
ID_-27.83_30.37_2022_38,3998.1281456799984
ID_-27.83_30.37_2022_39,20459.80279783335
ID_-27.83_30.37_2022_40,10400.801839720005
ID_-27.83_30.37_2022_41,7756.37748916
ID_-27.83_30.37_2022_42,5450.805563380002
ID_-27.83_30.37_2022_43,3904.4208715866653
ID_-27.83_30.37_2022_44,15362.672907220003
ID_-27.83_30.37_2022_45,3907.4361713999992
ID_-27.83_30.37_2022_46,3880.0196280533346
ID_-27.83_30.37_2022_47,3820.8835009133318
ID_-27.83_30.37_2022_48,3828.2164824933334
ID_-27.83_30.37_2022_52,16112.232732013337
ID_-27.93_29.67_2019_1,3392.7461445199983
ID_-27.93_29.67_2019_2,3427.6149044000013
ID_-27.93_29.67_2019_3,18350.962166999983
ID_-27.93_29.67_2019_4,3416.4893377333337
ID_-27.93_29.67_2019_5,3629.6674242000004
ID_-27.93_29.67_2019_6,3656.167622466668
ID_-27.93_29.67_2019_7,3557.0923604466675
ID_-27.93_29.67_2019_8,3174.2817931333325
ID_-27.93_29.67_2019_9,3402.8176541999997
ID_-27.93_29.67_2019_10,3477.1195149333334
ID_-27.93_29.67_2019_11,3800.729436466666
ID_-27.93_29.67_2019_12,3489.031745733332
ID_-27.93_29.67_2019_13,3247.511827133334
ID_-27.93_29.67_2019_14,3447.143130666669
ID_-27.93_29.67_2019_15,3714.3751752666685
ID_-27.93_29.67_2019_16,4827.998989306669
ID_-27.93_29.67_2019_17,3296.2047602666657
ID_-27.93_29.67_2019_18,3265.7547645333325
ID_-27.93_29.67_2019_19,3215.1127311333335
ID_-27.93_29.67_2019_20,3203.7127555333336
ID_-27.93_29.67_2019_21,3260.8036277333345
ID_-27.93_29.67_2019_22,3249.001002066664
ID_-27.93_29.67_2019_23,3256.631385733333
ID_-27.93_29.67_2019_24,3232.2561998666674
ID_-27.93_29.67_2019_25,3436.2988035999992
ID_-27.93_29.67_2019_26,3414.111615133334
ID_-27.93_29.67_2019_27,3252.688451333334
ID_-27.93_29.67_2019_28,3183.679122400001
ID_-27.93_29.67_2019_29,3266.879367399999
ID_-27.93_29.67_2019_30,3326.5468940666656
ID_-27.93_29.67_2019_31,3415.526266466669
ID_-27.93_29.67_2019_32,3611.4145842666653
ID_-27.93_29.67_2019_33,3481.9194320666675
ID_-27.93_29.67_2019_34,3742.0945278666672
ID_-27.93_29.67_2019_35,3794.233450000001
ID_-27.93_29.67_2019_36,3956.1642409333344
ID_-27.93_29.67_2019_37,3984.8664228666657
ID_-27.93_29.67_2019_38,4003.0762546000033
ID_-27.93_29.67_2019_39,4057.5876564000005
ID_-27.93_29.67_2019_40,3979.7333966000006
ID_-27.93_29.67_2019_41,4051.426747600001
ID_-27.93_29.67_2019_42,3982.247967666666
ID_-27.93_29.67_2019_43,4060.9867698666662
ID_-27.93_29.67_2019_44,3980.9901620000005
ID_-27.93_29.67_2019_45,6992.380058573335
ID_-27.93_29.67_2019_46,14915.186271020006
ID_-27.93_29.67_2019_47,3902.4126834666677
ID_-27.93_29.67_2019_48,3668.700957200001
ID_-27.93_29.67_2019_49,10863.960183344005
ID_-27.93_29.67_2019_50,34346.51282804669
ID_-27.93_29.67_2019_51,13485.041282000004
ID_-27.93_29.67_2019_52,3537.157622199999
ID_-27.93_29.67_2020_1,3379.6631285333347
ID_-27.93_29.67_2020_2,49386.68486151972
ID_-27.93_29.67_2020_3,3535.1456227333338
ID_-27.93_29.67_2020_4,3593.8970552
ID_-27.93_29.67_2020_5,3583.476342333334
ID_-27.93_29.67_2020_6,3468.9053190000013
ID_-27.93_29.67_2020_7,3401.201041666668
ID_-27.93_29.67_2020_8,3543.3850709999997
ID_-27.93_29.67_2020_9,3540.3191618666665
ID_-27.93_29.67_2020_10,3566.2393776000004
ID_-27.93_29.67_2020_11,3613.550277399999
ID_-27.93_29.67_2020_12,3527.7690796000006
ID_-27.93_29.67_2020_13,3323.2447325999997
ID_-27.93_29.67_2020_14,3317.5269778
ID_-27.93_29.67_2020_15,3215.598276466667
ID_-27.93_29.67_2020_16,3226.191622600001
ID_-27.93_29.67_2020_17,3297.6370345333357
ID_-27.93_29.67_2020_18,3252.2523699333324
ID_-27.93_29.67_2020_19,3232.701686399999
ID_-27.93_29.67_2020_20,3206.6634151333305
ID_-27.93_29.67_2020_21,3232.057365466668
ID_-27.93_29.67_2020_22,3154.0725342000005
ID_-27.93_29.67_2020_23,3239.8884040666653
ID_-27.93_29.67_2020_24,3327.5361433333337
ID_-27.93_29.67_2020_25,3377.9387170666673
ID_-27.93_29.67_2020_26,3258.4333712000002
ID_-27.93_29.67_2020_27,3373.1028920000017
ID_-27.93_29.67_2020_28,3758.4937088666647
ID_-27.93_29.67_2020_29,3389.869296133334
ID_-27.93_29.67_2020_30,3754.2035856666657
ID_-27.93_29.67_2020_31,3824.853345066666
ID_-27.93_29.67_2020_32,3910.5721988666655
ID_-27.93_29.67_2020_33,3517.6236470000003
ID_-27.93_29.67_2020_34,4776.99245486
ID_-27.93_29.67_2020_35,3570.9762118000017
ID_-27.93_29.67_2020_36,3836.7553212000003
ID_-27.93_29.67_2020_37,3913.9911876666683
ID_-27.93_29.67_2020_38,3933.6613531333355
ID_-27.93_29.67_2020_39,3970.276080133334
ID_-27.93_29.67_2020_40,4093.177463266668
ID_-27.93_29.67_2020_41,4452.186087446
ID_-27.93_29.67_2020_42,4618.080343006666
ID_-27.93_29.67_2020_43,3884.092109200001
ID_-27.93_29.67_2020_44,4083.4598476000015
ID_-27.93_29.67_2020_45,3638.3704129333337
ID_-27.93_29.67_2020_46,4166.340791126668
ID_-27.93_29.67_2020_47,20534.498524866674
ID_-27.93_29.67_2020_48,3887.4465218666683
ID_-27.93_29.67_2020_49,3825.730327866668
ID_-27.93_29.67_2020_50,3648.9379717333336
ID_-27.93_29.67_2020_51,3693.2981020666684
ID_-27.93_29.67_2020_52,3630.204915333334
ID_-27.93_29.67_2021_1,3383.746859400001
ID_-27.93_29.67_2021_2,3602.1573908000005
ID_-27.93_29.67_2021_3,3424.080283733332
ID_-27.93_29.67_2021_4,3762.496896416913
ID_-27.93_29.67_2021_5,4286.914676048001
ID_-27.93_29.67_2021_6,3861.902450694932
ID_-27.93_29.67_2021_7,3333.433685933334
ID_-27.93_29.67_2021_8,3469.1707928666665
ID_-27.93_29.67_2021_9,3421.7804150666675
ID_-27.93_29.67_2021_10,3431.337040733336
ID_-27.93_29.67_2021_11,3422.644557666666
ID_-27.93_29.67_2021_12,3464.1508537333343
ID_-27.93_29.67_2021_13,3320.538457200001
ID_-27.93_29.67_2021_14,3296.089430466668
ID_-27.93_29.67_2021_15,3315.9269510666672
ID_-27.93_29.67_2021_16,3342.0807407333336
ID_-27.93_29.67_2021_17,3250.432078999999
ID_-27.93_29.67_2021_18,3266.125860533332
ID_-27.93_29.67_2021_19,3294.0613072666665
ID_-27.93_29.67_2021_20,3236.2329808
ID_-27.93_29.67_2021_21,3271.5676501999988
ID_-27.93_29.67_2021_22,3663.1628115333315
ID_-27.93_29.67_2021_23,3759.343016466664
ID_-27.93_29.67_2021_24,3282.525092933331
ID_-27.93_29.67_2021_25,3314.919475733333
ID_-27.93_29.67_2021_26,3656.4406166000003
ID_-27.93_29.67_2021_27,6160.827125114401
ID_-27.93_29.67_2021_28,5591.048737459999
ID_-27.93_29.67_2021_29,3949.8463162
ID_-27.93_29.67_2021_30,3709.6784939333306
ID_-27.93_29.67_2021_31,3612.296991933332
ID_-27.93_29.67_2021_32,3918.4840776000024
ID_-27.93_29.67_2021_33,11826.532631325334
ID_-27.93_29.67_2021_34,4235.806221646667
ID_-27.93_29.67_2021_35,4031.6304638
ID_-27.93_29.67_2021_36,4748.858949880002
ID_-27.93_29.67_2021_37,16670.15101832001
ID_-27.93_29.67_2021_38,4060.394599133335
ID_-27.93_29.67_2021_39,9430.467844539993
ID_-27.93_29.67_2021_40,19115.78451648367
ID_-27.93_29.67_2021_41,10755.199217111996
ID_-27.93_29.67_2021_42,4325.9723981666675
ID_-27.93_29.67_2021_43,4040.985291
ID_-27.93_29.67_2021_44,4084.820314399997
ID_-27.93_29.67_2021_45,3935.880064266667
ID_-27.93_29.67_2021_46,4011.9330498000027
ID_-27.93_29.67_2021_47,4024.070557066668
ID_-27.93_29.67_2021_48,9336.092533866657
ID_-27.93_29.67_2021_49,4017.2644002666675
ID_-27.93_29.67_2021_50,20788.647888333326
ID_-27.93_29.67_2021_51,3866.518265000003
ID_-27.93_29.67_2021_52,3654.793283200001
ID_-27.93_29.67_2022_1,3665.2190914666685
ID_-27.93_29.67_2022_2,3668.8890948000007
ID_-27.93_29.67_2022_3,3613.046617600002
ID_-27.93_29.67_2022_4,3658.745406466666
ID_-27.93_29.67_2022_5,3664.180724466668
ID_-27.93_29.67_2022_6,3643.059868666664
ID_-27.93_29.67_2022_7,3962.480895400001
ID_-27.93_29.67_2022_8,5311.705582560801
ID_-27.93_29.67_2022_9,4035.5984210673346
ID_-27.93_29.67_2022_10,3695.1678918000007
ID_-27.93_29.67_2022_11,3796.185704266668
ID_-27.93_29.67_2022_12,3614.2576591333313
ID_-27.93_29.67_2022_13,3634.597819799998
ID_-27.93_29.67_2022_14,3618.843217266666
ID_-27.93_29.67_2022_15,3587.0337314666676
ID_-27.93_29.67_2022_16,3556.7086623333335
ID_-27.93_29.67_2022_17,3650.5475582666672
ID_-27.93_29.67_2022_18,3528.3049682666647
ID_-27.93_29.67_2022_19,3563.2796999999982
ID_-27.93_29.67_2022_20,3587.446528533334
ID_-27.93_29.67_2022_21,3604.575408533333
ID_-27.93_29.67_2022_22,3547.9353916666696
ID_-27.93_29.67_2022_23,3574.9102913333336
ID_-27.93_29.67_2022_24,3524.5961759333345
