ID_LAT_LON_YEAR_WEEK,emission
ID_-27.53_30.37_2019_31,2779.230925328999
ID_-27.53_30.37_2019_32,2712.0863358100005
ID_-27.53_30.37_2019_33,24235.4070597
ID_-27.53_30.37_2019_34,25202.614031110737
ID_-27.53_30.37_2019_35,3321.168974620001
ID_-27.53_30.37_2019_36,9225.210842210727
ID_-27.53_30.37_2019_37,2194.0835414059998
ID_-27.53_30.37_2019_38,14080.517068080006
ID_-27.53_30.37_2019_39,3756.896370037
ID_-27.53_30.37_2019_40,3403.523381693
ID_-27.53_30.37_2019_41,1130.42035188
ID_-27.53_30.37_2019_42,1068.9645523500003
ID_-27.53_30.37_2019_43,672.3194902600003
ID_-27.53_30.37_2019_44,621.5762035700005
ID_-27.53_30.37_2019_45,833.4603646800001
ID_-27.53_30.37_2019_46,3676.1897292607296
ID_-27.53_30.37_2019_47,1525.1179965400004
ID_-27.53_30.37_2019_48,1094.4155948699995
ID_-27.53_30.37_2019_49,4527.7401179407325
ID_-27.53_30.37_2019_50,26829.13989327999
ID_-27.53_30.37_2019_51,766.7741131500002
ID_-27.53_30.37_2019_52,674.4206553500002
ID_-27.53_30.37_2020_1,603.9952259600001
ID_-27.53_30.37_2020_2,752.6951022899995
ID_-27.53_30.37_2020_3,10085.258025749998
ID_-27.53_30.37_2020_4,747.8538276700002
ID_-27.53_30.37_2020_5,763.2061457300002
ID_-27.53_30.37_2020_6,734.20471794
ID_-27.53_30.37_2020_7,735.4187490900002
ID_-27.53_30.37_2020_8,732.3733053600002
ID_-27.53_30.37_2020_9,606.7841276400002
ID_-27.53_30.37_2020_10,1003.5810399200002
ID_-27.53_30.37_2020_11,682.05768904
ID_-27.53_30.37_2020_12,756.6861443999999
ID_-27.53_30.37_2020_13,603.2474878300004
ID_-27.53_30.37_2020_14,598.6220214300005
ID_-27.53_30.37_2020_15,712.3039541800001
ID_-27.53_30.37_2020_16,688.1780167300008
ID_-27.53_30.37_2020_17,704.3944295400003
ID_-27.53_30.37_2020_18,667.8760265000005
ID_-27.53_30.37_2020_19,688.9807806499998
ID_-27.53_30.37_2020_20,763.2695325699995
ID_-27.53_30.37_2020_21,764.1193845400002
ID_-27.53_30.37_2020_22,758.5076604599993
ID_-27.53_30.37_2020_23,655.1784653000004
ID_-27.53_30.37_2020_24,2377.52150631
ID_-27.53_30.37_2020_25,901.6693600100002
ID_-27.53_30.37_2020_26,764.7292399199997
ID_-27.53_30.37_2020_27,1055.6655850699992
ID_-27.53_30.37_2020_28,3965.3765393770013
ID_-27.53_30.37_2020_29,6779.323238680001
ID_-27.53_30.37_2020_30,1603.2952670499994
ID_-27.53_30.37_2020_31,752.4600780799996
ID_-27.53_30.37_2020_32,730.5535698799993
ID_-27.53_30.37_2020_33,826.2301261599999
ID_-27.53_30.37_2020_34,22883.415145499996
ID_-27.53_30.37_2020_35,22898.919066899987
ID_-27.53_30.37_2020_36,826.46277544
ID_-27.53_30.37_2020_37,765.19871164
ID_-27.53_30.37_2020_38,4125.42496365
ID_-27.53_30.37_2020_39,3194.7969088100003
ID_-27.53_30.37_2020_40,38220.86865525999
ID_-27.53_30.37_2020_41,21328.721293000002
ID_-27.53_30.37_2020_42,821.16099134
ID_-27.53_30.37_2020_43,705.29568725
ID_-27.53_30.37_2020_44,1136.5396501099995
ID_-27.53_30.37_2020_45,3988.8449739515995
ID_-27.53_30.37_2020_46,788.7534058400001
ID_-27.53_30.37_2020_47,2476.9240105996
ID_-27.53_30.37_2020_48,34228.270360289986
ID_-27.53_30.37_2020_49,26363.582941930006
ID_-27.53_30.37_2020_50,777.3682530600001
ID_-27.53_30.37_2020_51,747.5244779100001
ID_-27.53_30.37_2020_52,732.9660647699995
ID_-27.53_30.37_2021_1,925.3717840499995
ID_-27.53_30.37_2021_2,2571.79019207837
ID_-27.53_30.37_2021_3,1208.9279624
ID_-27.53_30.37_2021_4,19167.210279899995
ID_-27.53_30.37_2021_5,7768.0934190184
ID_-27.53_30.37_2021_6,1264.6378254334998
ID_-27.53_30.37_2021_7,932.2302355300001
ID_-27.53_30.37_2021_8,717.01158664
ID_-27.53_30.37_2021_9,724.73523765
ID_-27.53_30.37_2021_10,736.1585060799998
ID_-27.53_30.37_2021_11,732.6669549900002
ID_-27.53_30.37_2021_12,784.18633871
ID_-27.53_30.37_2021_13,987.9520628900002
ID_-27.53_30.37_2021_14,877.8737737200001
ID_-27.53_30.37_2021_15,772.6612285999998
ID_-27.53_30.37_2021_16,780.3286388900003
ID_-27.53_30.37_2021_17,21044.359269299996
ID_-27.53_30.37_2021_18,18512.479376999996
ID_-27.53_30.37_2021_19,1055.4981936599997
ID_-27.53_30.37_2021_20,732.8647886500002
ID_-27.53_30.37_2021_21,674.8687541900002
ID_-27.53_30.37_2021_22,738.87328905
ID_-27.53_30.37_2021_23,1184.4256125043999
ID_-27.53_30.37_2021_24,767.8615810599995
ID_-27.53_30.37_2021_25,769.9072419499998
ID_-27.53_30.37_2021_26,767.0888240199995
ID_-27.53_30.37_2021_27,4907.889800378
ID_-27.53_30.37_2021_28,2859.7245302063
ID_-27.53_30.37_2021_29,593.3476774100006
ID_-27.53_30.37_2021_30,7045.472344000728
ID_-27.53_30.37_2021_31,2407.157067599999
ID_-27.53_30.37_2021_32,754.05021226
ID_-27.53_30.37_2021_33,2417.250071769
ID_-27.53_30.37_2021_34,6255.4379889146
ID_-27.53_30.37_2021_35,4394.2208506736015
ID_-27.53_30.37_2021_36,3081.561279398001
ID_-27.53_30.37_2021_37,27623.96659249999
ID_-27.53_30.37_2021_38,22926.238682000003
ID_-27.53_30.37_2021_39,839.6851664700002
ID_-27.53_30.37_2021_40,5160.26493472
ID_-27.53_30.37_2021_41,2596.2888467063303
ID_-27.53_30.37_2021_42,2719.3797809599996
ID_-27.53_30.37_2021_43,768.8425632400003
ID_-27.53_30.37_2021_44,2753.4267757
ID_-27.53_30.37_2021_45,6674.647005330002
ID_-27.53_30.37_2021_46,4973.682917110731
ID_-27.53_30.37_2021_47,15790.277612144302
ID_-27.53_30.37_2021_48,4001.163225280799
ID_-27.53_30.37_2021_49,16339.692995325997
ID_-27.53_30.37_2021_50,98946.90924822299
ID_-27.53_30.37_2021_51,813.9352030000003
ID_-27.53_30.37_2021_52,985.4061463000002
ID_-27.53_30.37_2022_1,978.4996707300005
ID_-27.53_30.37_2022_2,12261.823728205003
ID_-27.53_30.37_2022_3,18947.80512662
ID_-27.53_30.37_2022_4,723.3990462400006
ID_-27.53_30.37_2022_5,733.4029557000006
ID_-27.53_30.37_2022_6,718.2846345100002
ID_-27.53_30.37_2022_7,718.9162647500002
ID_-27.53_30.37_2022_8,719.8290213800007
ID_-27.53_30.37_2022_9,739.6611879900005
ID_-27.53_30.37_2022_10,734.2136179200011
ID_-27.53_30.37_2022_11,738.1612247900006
ID_-27.53_30.37_2022_12,571.14047458
ID_-27.53_30.37_2022_13,534.7131139400002
ID_-27.53_30.37_2022_14,534.4095050100001
ID_-27.53_30.37_2022_15,603.8349969800001
ID_-27.53_30.37_2022_16,604.9119203700003
ID_-27.53_30.37_2022_17,756.8297295800006
ID_-27.53_30.37_2022_18,821.4713990500002
ID_-27.53_30.37_2022_19,769.8936632100006
ID_-27.53_30.37_2022_20,770.5750050500002
ID_-27.53_30.37_2022_21,774.3809893000002
ID_-27.53_30.37_2022_22,4778.744482669999
ID_-27.53_30.37_2022_23,3821.547080706898
ID_-27.53_30.37_2022_24,599.4711513000008
ID_-27.53_30.37_2022_25,781.3442139700003
ID_-27.53_30.37_2022_26,1267.7732484100004
ID_-27.53_30.37_2022_27,27173.443441899988
ID_-27.53_30.37_2022_28,28915.406830019998
ID_-27.53_30.37_2022_29,4518.2560712423
ID_-27.53_30.37_2022_30,4528.020739775499
ID_-27.53_30.37_2022_31,2882.9879707760615
ID_-27.53_30.37_2022_32,24065.131525376997
ID_-27.53_30.37_2022_33,3595.858535959999
ID_-27.53_30.37_2022_34,601.9598399700002
ID_-27.53_30.37_2022_35,4264.171782640001
ID_-27.53_30.37_2022_36,845.7527941000008
ID_-27.53_30.37_2022_37,4165.948717530001
ID_-27.53_30.37_2022_38,2564.4419542699993
ID_-27.53_30.37_2022_39,682.9119938900006
ID_-27.53_30.37_2022_40,682.4970915400004
ID_-27.53_30.37_2022_41,853.9330791000008
ID_-27.53_30.37_2022_42,821.1675988700007
ID_-27.53_30.37_2022_43,9614.03606496
ID_-27.53_30.37_2022_44,34494.302935679996
ID_-27.53_30.37_2022_45,776.2761838600007
ID_-27.53_30.37_2022_46,606.6031059299999
ID_-27.53_30.37_2022_47,1009.8305171000007
ID_-27.53_30.37_2022_48,1053.3694932300014
ID_-27.53_30.37_2022_52,4100.0944541699955
ID_-27.63_29.67_2019_1,1050.66345386
ID_-27.63_29.67_2019_2,867.0609506
ID_-27.63_29.67_2019_3,866.4493869999999
ID_-27.63_29.67_2019_4,1152.9730054999998
ID_-27.63_29.67_2019_5,861.1080800000001
ID_-27.63_29.67_2019_6,1207.9969386000005
ID_-27.63_29.67_2019_7,1073.8807747
ID_-27.63_29.67_2019_8,794.6899507999997
ID_-27.63_29.67_2019_9,868.0705198000003
ID_-27.63_29.67_2019_10,4937.59103134
ID_-27.63_29.67_2019_11,3521.0603405930015
ID_-27.63_29.67_2019_12,900.9595416000004
ID_-27.63_29.67_2019_13,889.2992415000003
ID_-27.63_29.67_2019_14,1925.9041089730997
ID_-27.63_29.67_2019_15,1293.23495693
ID_-27.63_29.67_2019_16,4881.067647440003
ID_-27.63_29.67_2019_17,3527.521847331002
ID_-27.63_29.67_2019_18,3087.78563784
ID_-27.63_29.67_2019_19,3259.9271802299995
ID_-27.63_29.67_2019_20,1019.2503203000001
ID_-27.63_29.67_2019_21,936.2166301000003
ID_-27.63_29.67_2019_22,1000.4458288999999
ID_-27.63_29.67_2019_23,1350.2860273643994
ID_-27.63_29.67_2019_24,1034.2791983999998
ID_-27.63_29.67_2019_25,2244.816402690001
ID_-27.63_29.67_2019_26,998.9355157999998
ID_-27.63_29.67_2019_27,2109.0350175999993
ID_-27.63_29.67_2019_28,5238.397863309999
ID_-27.63_29.67_2019_29,1837.2831910999996
ID_-27.63_29.67_2019_30,3189.709641611501
ID_-27.63_29.67_2019_31,25106.16186569999
ID_-27.63_29.67_2019_32,21214.100743699997
ID_-27.63_29.67_2019_33,809.9316229000002
ID_-27.63_29.67_2019_34,800.0516924000003
ID_-27.63_29.67_2019_35,930.8682381
ID_-27.63_29.67_2019_36,914.0128036000004
ID_-27.63_29.67_2019_37,927.3063960000004
ID_-27.63_29.67_2019_38,1810.1722488199998
ID_-27.63_29.67_2019_39,999.9254667000009
ID_-27.63_29.67_2019_40,971.4901579000007
ID_-27.63_29.67_2019_41,1038.8556564000007
ID_-27.63_29.67_2019_42,969.7222426000002
ID_-27.63_29.67_2019_43,984.1215940000002
ID_-27.63_29.67_2019_44,863.2045279000006
ID_-27.63_29.67_2019_45,2563.3016216400006
ID_-27.63_29.67_2019_46,1054.4552575000002
ID_-27.63_29.67_2019_47,841.9958197999997
ID_-27.63_29.67_2019_48,1343.128596820001
ID_-27.63_29.67_2019_49,21128.375291950004
ID_-27.63_29.67_2019_50,8533.03851014
ID_-27.63_29.67_2019_51,852.7653498999996
ID_-27.63_29.67_2019_52,846.9269901000002
ID_-27.63_29.67_2020_1,1150.4576597999999
ID_-27.63_29.67_2020_2,1134.6501842000007
ID_-27.63_29.67_2020_3,1103.7638327499997
ID_-27.63_29.67_2020_4,1082.8398111999998
ID_-27.63_29.67_2020_5,1040.1610272000007
ID_-27.63_29.67_2020_6,1118.7059290999998
ID_-27.63_29.67_2020_7,1133.8103738000002
ID_-27.63_29.67_2020_8,882.7297253999998
ID_-27.63_29.67_2020_9,762.2293212999997
ID_-27.63_29.67_2020_10,5647.732268479997
ID_-27.63_29.67_2020_11,850.7082745999998
ID_-27.63_29.67_2020_12,856.7695814999997
ID_-27.63_29.67_2020_13,852.6471375000006
ID_-27.63_29.67_2020_14,1056.5556281000004
ID_-27.63_29.67_2020_15,1024.3236306
ID_-27.63_29.67_2020_16,1073.2732772999998
ID_-27.63_29.67_2020_17,1047.4499826
ID_-27.63_29.67_2020_18,851.4712523000001
ID_-27.63_29.67_2020_19,945.5092267000005
ID_-27.63_29.67_2020_20,946.4351896000003
ID_-27.63_29.67_2020_21,3294.970300176001
ID_-27.63_29.67_2020_22,989.2601243000004
ID_-27.63_29.67_2020_23,991.3149317999996
ID_-27.63_29.67_2020_24,1512.0824110000008
ID_-27.63_29.67_2020_25,1005.6394358999996
ID_-27.63_29.67_2020_26,950.6669108999994
ID_-27.63_29.67_2020_27,1494.2635511399997
ID_-27.63_29.67_2020_28,4218.93255889473
ID_-27.63_29.67_2020_29,2177.7440496629997
ID_-27.63_29.67_2020_30,6845.422800929998
ID_-27.63_29.67_2020_31,2649.1176505229987
ID_-27.63_29.67_2020_32,980.9471583999995
ID_-27.63_29.67_2020_33,1006.7339944999999
ID_-27.63_29.67_2020_34,2276.8974155399997
ID_-27.63_29.67_2020_35,840.5826447
ID_-27.63_29.67_2020_36,752.7320625999997
ID_-27.63_29.67_2020_37,813.8053874000001
ID_-27.63_29.67_2020_38,2484.929830013001
ID_-27.63_29.67_2020_39,4121.567092163301
ID_-27.63_29.67_2020_40,1982.1709532999992
ID_-27.63_29.67_2020_41,7341.641707140004
ID_-27.63_29.67_2020_42,4269.383304459999
ID_-27.63_29.67_2020_43,3736.277071905501
ID_-27.63_29.67_2020_44,4440.328488170001
ID_-27.63_29.67_2020_45,3548.5868442055025
ID_-27.63_29.67_2020_46,10010.1918811
ID_-27.63_29.67_2020_47,42618.86884250001
ID_-27.63_29.67_2020_48,959.4276501
ID_-27.63_29.67_2020_49,1092.4167709000003
ID_-27.63_29.67_2020_50,7343.433139288005
ID_-27.63_29.67_2020_51,58853.66167533001
ID_-27.63_29.67_2020_52,22274.974254473615
ID_-27.63_29.67_2021_1,1087.9426312000003
ID_-27.63_29.67_2021_2,1208.1316396799996
ID_-27.63_29.67_2021_3,840.1871195999996
ID_-27.63_29.67_2021_4,1821.7339903499999
ID_-27.63_29.67_2021_5,1135.8121327400004
ID_-27.63_29.67_2021_6,873.0034920000005
ID_-27.63_29.67_2021_7,888.7666118999998
ID_-27.63_29.67_2021_8,877.5017433
ID_-27.63_29.67_2021_9,886.8194429999998
ID_-27.63_29.67_2021_10,852.5885449999998
ID_-27.63_29.67_2021_11,853.4879695999996
ID_-27.63_29.67_2021_12,6777.202846659997
ID_-27.63_29.67_2021_13,1425.4856621999995
ID_-27.63_29.67_2021_14,850.0115978999997
ID_-27.63_29.67_2021_15,838.8408862999997
ID_-27.63_29.67_2021_16,854.6941517000004
ID_-27.63_29.67_2021_17,18301.63752699
ID_-27.63_29.67_2021_18,837.5271179
ID_-27.63_29.67_2021_19,954.0955048000003
ID_-27.63_29.67_2021_20,947.2072974000004
ID_-27.63_29.67_2021_21,1237.7438864000003
ID_-27.63_29.67_2021_22,923.6945366000009
ID_-27.63_29.67_2021_23,923.1523821000003
ID_-27.63_29.67_2021_24,953.2209453000006
ID_-27.63_29.67_2021_25,930.7352999
ID_-27.63_29.67_2021_26,2206.3203607000005
ID_-27.63_29.67_2021_27,1024.6981587
ID_-27.63_29.67_2021_28,1032.5109574000005
ID_-27.63_29.67_2021_29,937.6299667999997
ID_-27.63_29.67_2021_30,5148.406470950729
ID_-27.63_29.67_2021_31,1098.0712236000002
ID_-27.63_29.67_2021_32,879.9627745000003
ID_-27.63_29.67_2021_33,3158.7620813309995
ID_-27.63_29.67_2021_34,14212.286457889997
ID_-27.63_29.67_2021_35,998.4254137000006
ID_-27.63_29.67_2021_36,2839.6180197226
ID_-27.63_29.67_2021_37,16435.843711616308
ID_-27.63_29.67_2021_38,989.0623918000008
ID_-27.63_29.67_2021_39,29072.956987352998
ID_-27.63_29.67_2021_40,7287.203536702597
ID_-27.63_29.67_2021_41,3643.0781268169985
ID_-27.63_29.67_2021_42,4087.629925299999
ID_-27.63_29.67_2021_43,996.3694985000001
ID_-27.63_29.67_2021_44,2488.646155520001
ID_-27.63_29.67_2021_45,1073.3285293000001
ID_-27.63_29.67_2021_46,981.4029578999997
ID_-27.63_29.67_2021_47,1068.109494400001
ID_-27.63_29.67_2021_48,968.2756629999998
ID_-27.63_29.67_2021_49,943.2180999999997
ID_-27.63_29.67_2021_50,17889.2004105
ID_-27.63_29.67_2021_51,1059.9497291
ID_-27.63_29.67_2021_52,871.2832721
ID_-27.63_29.67_2022_1,1177.8109518999995
ID_-27.63_29.67_2022_2,1059.8116165
ID_-27.63_29.67_2022_3,1048.0090950999995
ID_-27.63_29.67_2022_4,713.8254239999998
ID_-27.63_29.67_2022_5,14748.25230887
ID_-27.63_29.67_2022_6,5509.215713200001
ID_-27.63_29.67_2022_7,976.1030238999999
ID_-27.63_29.67_2022_8,1315.4199292096005
ID_-27.63_29.67_2022_9,1086.2230030599999
ID_-27.63_29.67_2022_10,954.3966572000006
ID_-27.63_29.67_2022_11,895.3632592999996
ID_-27.63_29.67_2022_12,911.0419929000002
ID_-27.63_29.67_2022_13,852.4631135000003
ID_-27.63_29.67_2022_14,1040.9665632000006
ID_-27.63_29.67_2022_15,1126.1132419999997
ID_-27.63_29.67_2022_16,949.4233337
ID_-27.63_29.67_2022_17,992.0607244
ID_-27.63_29.67_2022_18,1001.5271753000005
ID_-27.63_29.67_2022_19,993.5031900000006
ID_-27.63_29.67_2022_20,1649.9889010000004
ID_-27.63_29.67_2022_21,949.7477043000008
ID_-27.63_29.67_2022_22,935.0521788000004
ID_-27.63_29.67_2022_23,973.3204194000006
ID_-27.63_29.67_2022_24,966.2471525000002
ID_-27.63_29.67_2022_25,1003.7365845000002
ID_-27.63_29.67_2022_26,1028.4525641000002
ID_-27.63_29.67_2022_27,24628.228083799997
ID_-27.63_29.67_2022_28,27833.2332044
ID_-27.63_29.67_2022_29,1862.7039755500002
ID_-27.63_29.67_2022_30,4444.505320141
ID_-27.63_29.67_2022_31,3704.0283179450007
ID_-27.63_29.67_2022_32,1024.9523683999998
ID_-27.63_29.67_2022_33,1339.0588737999997
ID_-27.63_29.67_2022_34,1023.3412207000005
ID_-27.63_29.67_2022_35,2687.6805294
ID_-27.63_29.67_2022_36,3642.401857010001
ID_-27.63_29.67_2022_37,994.4742232000006
ID_-27.63_29.67_2022_38,3163.5690578926005
ID_-27.63_29.67_2022_39,4046.494035332601
ID_-27.63_29.67_2022_40,2354.6806037299993
ID_-27.63_29.67_2022_41,1004.6091805000002
ID_-27.63_29.67_2022_42,12683.975918080001
ID_-27.63_29.67_2022_43,6166.289257460003
ID_-27.63_29.67_2022_44,9302.175746453993
ID_-27.63_29.67_2022_45,1237.8632206000004
ID_-27.63_29.67_2022_46,46999.890212400016
ID_-27.63_29.67_2022_47,1183.4801622
ID_-27.63_29.67_2022_48,873.4685149999999
ID_-27.63_29.67_2022_52,890.7027482000001
ID_-27.63_29.77_2019_1,1017.6671822
ID_-27.63_29.77_2019_2,889.8952489999999
ID_-27.63_29.77_2019_3,910.5607465000003
ID_-27.63_29.77_2019_4,1152.2687649000002
ID_-27.63_29.77_2019_5,863.5180444000005
ID_-27.63_29.77_2019_6,1043.8069951000004
ID_-27.63_29.77_2019_7,1071.9982224999999
ID_-27.63_29.77_2019_8,793.1004295
ID_-27.63_29.77_2019_9,872.0151106000002
ID_-27.63_29.77_2019_10,4043.2597862000002
ID_-27.63_29.77_2019_11,3462.376562289998
ID_-27.63_29.77_2019_12,881.1631757
ID_-27.63_29.77_2019_13,1067.4067794000002
ID_-27.63_29.77_2019_14,2596.8625698600003
ID_-27.63_29.77_2019_15,1885.7907195
ID_-27.63_29.77_2019_16,4799.3347916600005
ID_-27.63_29.77_2019_17,20524.2881858
ID_-27.63_29.77_2019_18,2827.0046236600006
ID_-27.63_29.77_2019_19,955.6685406000004
ID_-27.63_29.77_2019_20,786.6726077000002
ID_-27.63_29.77_2019_21,941.0841639000007
ID_-27.63_29.77_2019_22,1005.7694034
ID_-27.63_29.77_2019_23,3209.675934109999
ID_-27.63_29.77_2019_24,5663.817968920733
ID_-27.63_29.77_2019_25,5903.198726890001
ID_-27.63_29.77_2019_26,1224.5545296
ID_-27.63_29.77_2019_27,3848.4260764699998
ID_-27.63_29.77_2019_28,9090.898720400004
ID_-27.63_29.77_2019_29,1069.7295981999998
ID_-27.63_29.77_2019_30,3155.4279380499993
ID_-27.63_29.77_2019_31,21609.116537486996
ID_-27.63_29.77_2019_32,25577.673668710006
ID_-27.63_29.77_2019_33,1645.0976853000002
ID_-27.63_29.77_2019_34,1021.1962912000002
ID_-27.63_29.77_2019_35,908.6344369999999
ID_-27.63_29.77_2019_36,911.0489810000003
ID_-27.63_29.77_2019_37,974.3720599000001
ID_-27.63_29.77_2019_38,1832.3181238999991
ID_-27.63_29.77_2019_39,999.6190680500004
ID_-27.63_29.77_2019_40,809.3140108000003
ID_-27.63_29.77_2019_41,7363.427255109
ID_-27.63_29.77_2019_42,3101.841637382999
ID_-27.63_29.77_2019_43,1217.3933022
ID_-27.63_29.77_2019_44,863.913089800001
ID_-27.63_29.77_2019_45,4751.935919590002
ID_-27.63_29.77_2019_46,4642.651418560001
ID_-27.63_29.77_2019_47,1057.9421738
ID_-27.63_29.77_2019_48,4731.51470362
ID_-27.63_29.77_2019_49,34847.099398879975
ID_-27.63_29.77_2019_50,18544.612609300002
ID_-27.63_29.77_2019_51,846.0851382000001
ID_-27.63_29.77_2019_52,848.5420673999996
ID_-27.63_29.77_2020_1,763.5107212999994
ID_-27.63_29.77_2020_2,26993.699004698
ID_-27.63_29.77_2020_3,1004.4789266000001
ID_-27.63_29.77_2020_4,901.0788534999998
ID_-27.63_29.77_2020_5,896.2447237000001
ID_-27.63_29.77_2020_6,1063.5033096
ID_-27.63_29.77_2020_7,1063.5062818000001
ID_-27.63_29.77_2020_8,883.5194742000004
ID_-27.63_29.77_2020_9,760.322627
ID_-27.63_29.77_2020_10,4804.950420820001
ID_-27.63_29.77_2020_11,1852.4196265229996
ID_-27.63_29.77_2020_12,897.1863382000004
ID_-27.63_29.77_2020_13,892.3704518000002
ID_-27.63_29.77_2020_14,871.0042248999999
ID_-27.63_29.77_2020_15,1022.5347011999999
ID_-27.63_29.77_2020_16,4340.00520586
ID_-27.63_29.77_2020_17,1102.0099492000002
ID_-27.63_29.77_2020_18,856.7447363000003
ID_-27.63_29.77_2020_19,937.2307646000005
ID_-27.63_29.77_2020_20,942.7532028000004
ID_-27.63_29.77_2020_21,3531.6316643367295
ID_-27.63_29.77_2020_22,1188.7978104000001
ID_-27.63_29.77_2020_23,785.0741199999998
ID_-27.63_29.77_2020_24,6109.946256191997
ID_-27.63_29.77_2020_25,3040.7265465300006
ID_-27.63_29.77_2020_26,956.8761769999998
ID_-27.63_29.77_2020_27,1452.98774874
ID_-27.63_29.77_2020_28,5230.2567201107295
ID_-27.63_29.77_2020_29,1343.0434372999996
ID_-27.63_29.77_2020_30,4429.43248513
ID_-27.63_29.77_2020_31,1202.6722155345997
ID_-27.63_29.77_2020_32,795.2237178999994
ID_-27.63_29.77_2020_33,954.2189578999996
ID_-27.63_29.77_2020_34,1538.8069692000004
ID_-27.63_29.77_2020_35,1877.8750282000008
ID_-27.63_29.77_2020_36,976.6175852000003
ID_-27.63_29.77_2020_37,4529.603612519999
ID_-27.63_29.77_2020_38,19162.9127494
ID_-27.63_29.77_2020_39,2880.223779900001
ID_-27.63_29.77_2020_40,4855.261677619998
ID_-27.63_29.77_2020_41,3409.4263233500005
ID_-27.63_29.77_2020_42,14102.171048790007
ID_-27.63_29.77_2020_43,11712.444537615496
ID_-27.63_29.77_2020_44,5179.6743105900005
ID_-27.63_29.77_2020_45,1839.4084776900002
ID_-27.63_29.77_2020_46,890.4917994
ID_-27.63_29.77_2020_47,1324.3444588769999
ID_-27.63_29.77_2020_48,1173.5537525000002
ID_-27.63_29.77_2020_49,1093.4952535000004
ID_-27.63_29.77_2020_50,1059.3732839000002
ID_-27.63_29.77_2020_51,939.7406382999993
ID_-27.63_29.77_2020_52,15321.643350779987
ID_-27.63_29.77_2021_1,1084.3380887000005
ID_-27.63_29.77_2021_2,10156.837811219999
ID_-27.63_29.77_2021_3,775.0165164999994
ID_-27.63_29.77_2021_4,1967.5953685777704
ID_-27.63_29.77_2021_5,1704.5902251843988
ID_-27.63_29.77_2021_6,872.9590054999999
ID_-27.63_29.77_2021_7,897.8141941999999
ID_-27.63_29.77_2021_8,892.1584690000001
ID_-27.63_29.77_2021_9,886.2205370999997
ID_-27.63_29.77_2021_10,917.2878853999999
ID_-27.63_29.77_2021_11,945.7079705
ID_-27.63_29.77_2021_12,9943.908317770001
ID_-27.63_29.77_2021_13,1336.2419809000012
ID_-27.63_29.77_2021_14,831.8756499999995
ID_-27.63_29.77_2021_15,907.1322520999996
ID_-27.63_29.77_2021_16,912.9741292
ID_-27.63_29.77_2021_17,8281.62152243
ID_-27.63_29.77_2021_18,911.5429882
ID_-27.63_29.77_2021_19,1244.2958292000003
ID_-27.63_29.77_2021_20,922.1414645000004
ID_-27.63_29.77_2021_21,910.3571713000005
ID_-27.63_29.77_2021_22,931.4777815000006
ID_-27.63_29.77_2021_23,920.4967401999996
ID_-27.63_29.77_2021_24,951.2013468000006
ID_-27.63_29.77_2021_25,953.6901506000006
ID_-27.63_29.77_2021_26,926.7475430000002
ID_-27.63_29.77_2021_27,1007.4494215999995
ID_-27.63_29.77_2021_28,975.4961297999997
ID_-27.63_29.77_2021_29,938.0533519999997
ID_-27.63_29.77_2021_30,8751.612341610733
ID_-27.63_29.77_2021_31,6622.313454960002
ID_-27.63_29.77_2021_32,1103.8206957000004
ID_-27.63_29.77_2021_33,3212.1309827870004
ID_-27.63_29.77_2021_34,15226.500329510001
ID_-27.63_29.77_2021_35,3066.6362082499986
ID_-27.63_29.77_2021_36,3158.5720747425994
ID_-27.63_29.77_2021_37,8182.661577024999
ID_-27.63_29.77_2021_38,3954.1102546789984
ID_-27.63_29.77_2021_39,22017.298244100002
ID_-27.63_29.77_2021_40,5623.426077810302
ID_-27.63_29.77_2021_41,5173.69936335
ID_-27.63_29.77_2021_42,70014.42282399327
ID_-27.63_29.77_2021_43,1003.0157127300001
ID_-27.63_29.77_2021_44,1077.1064685999997
ID_-27.63_29.77_2021_45,1066.9723089999998
